Max_Weight_kg,Max_Volume_m,current_weight,current_volume,num_items_on_aircarft,item_weight,item_volume,weight_left,volume_left,weight_ratio,volume_ratio,label,DMV_FLAG
45000.0,300.0,36230.09254914004,174.33420005142008,12,0.1,156.25,8769.907450859959,125.66579994857992,1.1402628881652746e-05,1.2433772658953932,1,1
26400.0,176.0,20001.7306128532,168.75154235703084,1,0.3,8.16,6398.2693871468,7.248457642969157,4.688767880823664e-05,1.1257565783195878,1,1
8000.0,50.0,5806.095828072384,1.5946577775284698,3,0.963,81.0,2193.904171927616,48.40534222247153,0.0004389435107892,1.6733689838273234,1,1
140000.0,858.0,154623.75644287787,949.2840275080126,5,0.65,58.08,-14623.756442877871,-91.28402750801264,-4.444822385981505e-05,-0.6362558951636726,0,1
58000.0,438.0,22717.859050335846,201.6563971496369,11,1.4,87.12,35282.14094966416,236.3436028503631,3.968013171189505e-05,0.3686158566624825,1,1
140000.0,858.0,74154.70119758626,133.20234077794987,10,0.75,79.38,65845.29880241374,724.7976592220501,1.1390334824649873e-05,0.1095202210996114,1,1
35000.0,187.0,28858.154865144777,85.11111541522577,14,13.25,777.87,6141.845134855223,101.88888458477425,0.0021573321545749,7.634493159244457,1,1
43500.0,390.0,7498.412399182368,321.30638036651493,14,0.3,18.72,36001.587600817635,68.69361963348507,8.332965849118656e-06,0.2725143881974222,1,1
20500.0,150.0,17921.753937059035,107.23490561684096,13,2.233,193.43,2578.246062940965,42.76509438315905,0.0008660926632374,4.523081224698331,1,1
17120.0,114.1,13662.48334025478,106.47898997070932,0,1.6,166.4,3457.5166597452207,7.621010029290673,0.000462759881439,21.83437333451645,1,1
26400.0,176.0,5747.663690871673,197.604119301538,2,0.2,41.8,20652.336309128328,-21.604119301537963,9.68413437572755e-06,-1.934816289032463,1,1
9450.0,63.0,2744.487677758176,63.0038246856416,2,0.65,68.59,6705.512322241824,-0.0038246856415966,9.693517343142443e-05,-17938.19012050343,1,1
22640.0,150.9,19973.14447207316,141.36002202487,0,5.85,450.0,2666.8555279268403,9.53997797513,0.0021935946422842,47.16991527686967,1,1
23000.0,125.0,20815.267758107424,101.6927229294828,6,7.7,348.0,2184.732241892576,23.3072770705172,0.0035244593588298,14.93095843054305,1,1
117000.0,625.0,102913.8618964855,297.894535845914,13,13.0,1357.2,14086.138103514502,327.105464154086,0.0009228931239736,4.149120527107912,1,1
43500.0,390.0,15192.729317654048,159.06605380261882,14,0.2,44.33,28307.270682345952,230.9339461973812,7.065322624609875e-06,0.191959651398115,1,1
24400.0,162.8,25647.910041831285,180.19666161056577,13,3.6,600.0,-1247.9100418312846,-17.396661610565758,-0.0028848233303755,-34.48937778527412,0,1
23020.0,153.9,25242.2528621797,109.70406727080773,5,0.7,100.32,-2222.252862179699,44.19593272919229,-0.0003149956569876,2.269892081355364,0,1
43500.0,390.0,45775.67589241714,179.40392668140427,5,0.3,27.04,-2275.6758924171445,210.59607331859573,-0.0001318289661245,0.1283974551163433,1,1
70000.0,475.0,74129.37675342376,325.5315693080896,12,2.05,406.25,-4129.376753423756,149.46843069191044,-0.0004964429556583,2.7179652278507658,0,1
117000.0,625.0,124072.80791964431,229.053116161752,7,0.7,30.0,-7072.807919644314,395.946883838248,-9.897059386481588e-05,0.0757677384234392,1,1
20500.0,150.0,4221.305479510302,10.10975450808579,6,2.093,502.86,16278.694520489698,139.8902454919142,0.0001285729637126,3.5946752015271186,1,1
15000.0,90.0,16047.370692368548,27.13707524452716,3,0.6,70.72,-1047.3706923685477,62.86292475547284,-0.000572863079848,1.1249874095120864,0,1
15000.0,90.0,6330.620468052627,44.01433098879764,3,8.05,480.0,8669.379531947372,45.98566901120236,0.0009285554945894,10.438034280745924,1,1
24400.0,162.8,28902.3760257996,107.84026782669304,3,0.6,43.2,-4502.3760257996,54.959732173306975,-0.0001332629697508,0.7860300169903577,0,1
20500.0,150.0,18035.29677034593,118.63859075093308,9,0.5,40.96,2464.703229654071,31.36140924906691,0.0002028641800689,1.3060637157163133,1,1
20500.0,136.7,19461.226895872616,66.68709734318837,10,0.2,3.52,1038.7731041273837,70.01290265681162,0.0001925348269153,0.0502764464284225,1,1
20500.0,150.0,5717.810742951922,162.3161733768737,8,3.55,140.0,14782.189257048078,-12.316173376873737,0.0002401538728823,-11.367167957382614,1,1
58000.0,438.0,61394.87417399205,514.551976845526,8,3.775,37.44,-3394.8741739920515,-76.55197684552604,-0.0011119705201541,-0.4890794729524688,0,1
39000.0,265.0,13816.643260128816,18.814699112504965,13,0.5,111.72,25183.356739871186,246.18530088749503,1.9854382604544848e-05,0.4538045088128586,1,1
26300.0,175.0,11201.562484128966,193.99619025515932,8,0.163,20.16,15098.437515871034,-18.99619025515935,1.0795819091734716e-05,-1.0612654848405747,1,1
23500.0,158.4,27696.581682182124,189.0176637422265,4,6.7,706.56,-4196.5816821821245,-30.61766374222645,-0.0015965374938473,-23.076875787306435,0,1
140000.0,858.0,104710.60829966734,894.496933272249,1,0.39,60.48,35289.391700332664,-36.49693327224895,1.1051479812990715e-05,-1.657125578359553,1,1
23500.0,158.4,16314.355272633287,68.36465501767414,0,0.129,17.6,7185.644727366713,90.03534498232587,1.7952460061203377e-05,0.1954787845592876,1,1
25000.0,166.67,27796.72141262104,167.84474263810176,0,1.117,120.9,-2796.7214126210383,-1.174742638101776,-0.0003993962342329,-102.91624649940738,0,1
23640.0,157.6,26823.442416757927,122.74269148917304,0,0.15,350.0,-3183.4424167579277,34.85730851082697,-4.711880424081344e-05,10.040935600359148,0,1
103000.0,550.0,50027.7825223764,239.6449391913215,7,0.183,8.16,52972.217477623606,310.3550608086785,3.454641106422395e-06,0.0262924662882744,1,1
43500.0,390.0,5340.283789460369,213.9054623555854,13,0.408,47.6,38159.71621053963,176.0945376444146,1.0691903412966666e-05,0.2703093484126618,1,1
17120.0,114.1,10846.906333641597,134.10118500311685,5,5.9,318.5,6273.093666358405,-20.00118500311686,0.0009405247733985,-15.924057293326584,1,1
15000.0,90.0,15554.474947949142,7.089837530589996,13,0.886,88.92,-554.474947949142,82.91016246941001,-0.0015979080838097,1.0724861256944374,0,1
20500.0,150.0,14039.21980652336,87.23180489914441,9,0.276,86.64,6460.780193476639,62.76819510085559,4.2719298860523706e-05,1.3803168703587934,1,1
35000.0,187.0,22078.80245458789,202.5732560595548,6,1.2,3.52,12921.197545412106,-15.573256059554808,9.287064884579604e-05,-0.2260285333116881,1,1
20500.0,136.7,20154.894008149564,127.51751113354486,3,0.3,11.2,345.1059918504361,9.182488866455133,0.0008692981467001,1.219712753608921,1,1
23500.0,158.4,16704.209531929624,161.43554823500145,13,0.225,84.64,6795.790468070376,-3.0355482350014427,3.3108731210010166e-05,-27.88294612057314,1,1
8000.0,50.0,8373.878350401643,4.907218653755001,13,0.3,19.8,-373.8783504016428,45.092781346245,-0.0008024000332731,0.4390946614907386,1,1
22640.0,150.9,5431.142729512561,37.17153915072795,7,1.65,112.32,17208.85727048744,113.72846084927204,9.58808579773515e-05,0.98761557286215,1,1
9450.0,63.0,10261.942548077934,30.96933468711399,6,1.85,81.0,-811.9425480779337,32.030665312886015,-0.0022784863370664,2.5288265691623626,0,1
47000.0,426.0,49537.487642780136,153.5835937254314,0,17.65,1058.4,-2537.4876427801355,272.4164062745686,-0.0069556989005148,3.885228538871517,0,1
20840.0,138.9,2773.314117409691,21.29851242317792,10,0.35,15.47,18066.68588259031,117.60148757682208,1.9372673120857183e-05,0.1315459539433837,1,1
8000.0,50.0,8906.744638824006,46.268843436707705,3,0.2,40.96,-906.744638824006,3.731156563292295,-0.0002205692668665,10.977826399766874,0,1
13040.0,86.9,6028.271989111037,84.82141081037109,13,3.717,142.8,7011.728010888963,2.0785891896289144,0.0005301118345859,68.70041084216497,1,1
13040.0,86.9,3708.647138755662,93.2555777038766,13,0.7,106.48,9331.352861244335,-6.355577703876605,7.501591787748973e-05,-16.753790405055167,1,1
39000.0,265.0,42914.28167416693,145.59888043285318,7,0.2,8.8,-3914.2816741669294,119.40111956714682,-5.109494326150164e-05,0.0737011508619067,1,1
9450.0,63.0,10655.471130966856,5.594264940618307,4,1.575,193.8,-1205.4711309668546,57.40573505938169,-0.001306543110695,3.3759692550502143,0,1
23500.0,158.4,24047.347697629677,136.26400964427648,7,1.3,135.0,-547.3476976296733,22.13599035572352,-0.0023750899254803,6.098665193284607,0,1
103000.0,550.0,89372.79208958108,165.74201118213043,8,1.1,40.96,13627.207910418918,384.2579888178696,8.072086425556443e-05,0.1065950509432847,1,1
15000.0,90.0,6300.644720525473,36.02666618059455,12,0.5,120.0,8699.355279474526,53.97333381940545,5.7475523631301365e-05,2.2233200968870928,1,1
31140.0,207.6,2769.0411303175138,114.46356598271362,3,0.2,39.6,28370.958869682487,93.13643401728638,7.049462124689508e-06,0.425182690239863,1,1
24400.0,162.8,5277.208122359788,186.4328873898602,7,4.3,135.0,19122.79187764021,-23.6328873898602,0.0002248625633374,-5.712378834009983,1,1
20400.0,136.0,23119.287443995327,145.3570331167184,1,3.95,137.8,-2719.2874439953266,-9.357033116718412,-0.001452586415671,-14.726891847874471,0,1
20840.0,138.9,21895.119020506023,70.47788976246342,8,3.2,99.0,-1055.119020506023,68.42211023753659,-0.0030328332072889,1.4469006905722064,0,1
47000.0,426.0,17136.65159670314,355.2936609546717,3,7.95,492.9,29863.34840329686,70.70633904532832,0.0002662126126103,6.971086322443113,1,1
117000.0,625.0,119122.41328061144,537.6702405452456,13,2.1,143.0,-2122.413280611436,87.32975945475437,-0.0009894397194802,1.6374715704629517,0,1
43500.0,390.0,41029.90425544416,92.56961025775789,5,9.3,693.0,2470.095744555838,297.43038974224214,0.0037650362406932,2.3299569296553986,1,1
140000.0,858.0,143548.612109589,572.1070192769594,3,1.35,134.0,-3548.612109589012,285.89298072304064,-0.0003804304214406,0.4687068538457958,1,1
111000.0,704.6,1187.2023911574722,458.8345393950007,11,0.1,15.36,109812.79760884252,245.7654606049993,9.10640673733614e-07,0.0624986110728894,1,1
20500.0,150.0,8228.140050584,148.8184041694873,9,1.975,789.36,12271.859949416,1.1815958305126912,0.0001609372994786,668.0451230200907,1,1
43500.0,390.0,50048.04741074254,140.75934657271512,12,16.1,950.04,-6548.04741074254,249.24065342728488,-0.0024587482332589,3.811737704601361,0,1
17120.0,114.1,12996.262587967842,60.78428544790358,7,0.2,20.0,4123.737412032158,53.315714552096416,4.849969335291435e-05,0.3751239159579015,1,1
24020.0,160.1,15532.47475994571,145.83627626177548,3,1.825,282.15,8487.52524005429,14.263723738224511,0.0002150214518564,19.780948186968505,1,1
20500.0,136.7,1642.7307487759947,68.6571194414144,8,1.55,210.0,18857.269251224006,68.0428805585856,8.219641875332478e-05,3.086289045815732,1,1
13040.0,86.9,9210.718722753249,75.51506437576728,10,0.9,73.92,3829.281277246752,11.384935624232725,0.0002350310501118,6.492789765966903,1,1
13040.0,86.9,10277.934208864852,60.62600414973076,13,3.25,50.0,2762.065791135148,26.273995850269245,0.0011766555341491,1.9030222270688757,1,1
26300.0,175.0,24471.283331791088,83.06645765326148,0,2.45,37.03,1828.716668208912,91.93354234673852,0.0013397373367082,0.4027909580329876,1,1
103000.0,550.0,65965.47272774385,15.750751352037716,13,0.05,12.8,37034.52727225615,534.2492486479623,1.35009148708931e-06,0.0239588544269073,1,1
22640.0,150.9,3084.5839234271,160.64225100389436,12,0.2,40.96,19555.4160765729,-9.742251003894353,1.022734567276069e-05,-4.204367572545019,1,1
140000.0,858.0,73755.4322571371,120.7289396038823,4,1.9,46.93,66244.5677428629,737.2710603961177,2.868159706840297e-05,0.0636536580062318,1,1
17120.0,114.1,543.4982013495669,84.40148661682011,14,1.0,52.5,16576.50179865043,29.69851338317989,6.032635908868832e-05,1.7677651926499731,1,1
25900.0,172.5,30382.968065230845,36.57421133397254,6,0.38,285.6,-4482.968065230845,135.92578866602747,-8.476527036451187e-05,2.101146520478014,0,1
23500.0,158.4,28171.73973920304,182.44592746153347,1,1.05,57.12,-4671.73973920304,-24.045927461533463,-0.0002247556710862,-2.3754543245141955,0,1
140000.0,858.0,118239.32262183748,505.9549720296824,2,0.2,3.52,21760.67737816251,352.0450279703176,9.190890362241898e-06,0.0099987209315112,1,1
91190.0,607.9,12808.635237584132,398.4994002673913,12,2.733,654.53,78381.36476241586,209.40059973260867,3.4867981799617954e-05,3.125731242938474,1,1
9450.0,63.0,4865.940168388512,5.268816807284152,7,3.0,90.75,4584.059831611488,57.73118319271585,0.0006544417196864,1.5719407330544637,1,1
45000.0,300.0,49375.67829794837,200.3539598030588,1,1.75,120.0,-4375.678297948369,99.64604019694124,-0.0003999379938923,1.2042625934615008,0,1
23500.0,158.4,25664.536792999654,9.765230682033856,10,2.2,270.0,-2164.5367929996537,148.63476931796615,-0.0010163837399906,1.8165332339290727,0,1
19530.0,130.17,22364.08058185682,85.90521021664975,1,0.3,100.0,-2834.0805818568188,44.26478978335024,-0.000105854435483,2.2591318795437303,0,1
39000.0,265.0,14459.941717539434,126.71333487418592,6,1.6,19.2,24540.058282460566,138.28666512581407,6.519951915021992e-05,0.1388420195373841,1,1
22640.0,150.9,15709.058766383245,75.56933450849164,0,7.6,152.75,6930.941233616757,75.33066549150837,0.0010965321653632,2.027726649905835,1,1
22640.0,150.9,19292.71461732695,98.32197286109808,9,0.55,156.25,3347.2853826730498,52.57802713890192,0.0001643122521559,2.971773676776446,1,1
18000.0,90.0,21265.265369501893,56.080954259041015,8,14.325,1045.44,-3265.265369501893,33.919045740958985,-0.0043870860047654,30.821620901791967,0,1
24020.0,160.1,9048.377105917309,142.52844665922868,12,5.55,74.48,14971.622894082691,17.571553340771317,0.0003707012953033,4.238668848275072,1,1
45000.0,300.0,36382.67418841694,137.8093126532691,0,0.5,45.22,8617.325811583061,162.1906873467309,5.8022640767498605e-05,0.2788076212077526,1,1
26400.0,176.0,16023.269743457056,37.54498195618287,1,0.4,65.55,10376.730256542944,138.45501804381712,3.854778818301036e-05,0.4734389583901994,1,1
24400.0,162.8,6032.154741728171,114.91437534925664,8,1.55,174.96,18367.84525827183,47.88562465074338,8.438659941440773e-05,3.653706046906039,1,1
26400.0,176.0,830.8066118768675,137.68637032453262,0,0.3,10.56,25569.19338812313,38.31362967546738,1.1732869138047073e-05,0.2756199246541696,1,1
24020.0,160.1,9704.30990581266,110.05085161587492,9,1.7,180.0,14315.69009418734,50.04914838412506,0.000118750824354,3.596464719480201,1,1
25900.0,172.5,3514.6725336445206,112.63827644073402,4,0.583,22.44,22385.32746635548,59.86172355926598,2.6043845052085512e-05,0.3748639078679286,1,1
17120.0,114.1,15367.672047907728,120.90417603096692,11,1.5,107.52,1752.3279520922715,-6.804176030966929,0.0008560041499954,-15.802062632230747,1,1
17120.0,114.1,10175.911640168944,50.630463444766775,14,0.225,54.72,6944.0883598310575,63.46953655523322,3.240166142889811e-05,0.862145875135468,1,1
47000.0,426.0,23513.73501848016,59.01472940417599,9,0.488,69.3,23486.26498151984,366.985270595824,2.077810159951804e-05,0.1888359162171579,1,1
24400.0,162.8,28331.58973298205,172.20786545453274,10,0.05,80.0,-3931.589732982055,-9.407865454532724,-1.2717501928868152e-05,-8.50352387479986,0,1
20500.0,136.7,20533.496739573253,139.662640422585,12,0.5,45.0,-33.49673957325285,-2.962640422585025,-0.0149268263507674,-15.189158578311108,0,1
9450.0,63.0,4387.566319737808,66.27589636562011,9,4.05,149.76,5062.433680262192,-3.275896365620113,0.0008000104801353,-45.71574586041488,1,1
15000.0,90.0,12183.82871259466,47.1712206284801,7,1.0,50.0,2816.171287405341,42.8287793715199,0.000355092037234,1.1674392678538377,1,1
26400.0,176.0,19969.49719322344,26.194674730477143,10,5.85,156.25,6430.50280677656,149.80532526952285,0.0009097266846576,1.043020324383408,1,1
22640.0,150.9,12933.935601467563,88.0891813848451,14,0.375,48.6,9706.064398532437,62.8108186151549,3.863563897413092e-05,0.7737520430042895,1,1
24400.0,162.8,75.31769112143274,65.16498063915802,5,0.3,91.96,24324.682308878568,97.635019360842,1.2333151824069911e-05,0.9418751556575896,1,1
23640.0,157.6,23976.85980232959,84.1752050583507,14,27.8,108.9,-336.859802329589,73.4247949416493,-0.0825269144322745,1.4831501892976708,0,1
24020.0,160.1,25773.006270705864,145.942628951202,4,1.15,360.0,-1753.0062707058642,14.157371048797984,-0.0006560159081421,25.42844807349436,0,1
39000.0,265.0,10318.265188604177,43.92674911848585,12,0.067,7.04,28681.73481139582,221.07325088151416,2.33598143341886e-06,0.0318446485048907,1,1
70000.0,475.0,4078.761726940937,360.77639148402216,3,0.2,6.4,65921.23827305906,114.22360851597784,3.03392359179489e-06,0.05603044788306,1,1
23640.0,157.6,24627.520777964783,13.185912490992118,8,2.583,275.5,-987.5207779647862,144.41408750900789,-0.0026156411695347,1.907708609626516,0,1
20500.0,136.7,16816.95817658018,32.00206508674656,14,6.9,498.18,3683.0418234198182,104.69793491325342,0.0018734514374098,4.758259994855703,1,1
15000.0,90.0,2995.183026387618,11.904886984316398,13,2.75,135.0,12004.816973612382,78.09511301568361,0.0002290747127436,1.7286612831231458,1,1
43500.0,390.0,11139.764160259772,392.7527189339343,11,7.1,656.0,32360.235839740228,-2.752718933934318,0.0002194050758759,-238.30992340810343,1,1
39000.0,265.0,61.98052040846909,301.97092403411926,4,0.4,49.5,38938.01947959153,-36.970924034119264,1.0272736141584656e-05,-1.3388900232303655,1,1
31140.0,207.6,30066.84074025921,244.18916590250376,2,0.5,11.04,1073.1592597407944,-36.589165902503765,0.0004659140709971,-0.301728668293398,1,1
140000.0,858.0,117006.2493477419,166.88524436462586,9,0.3,12.96,22993.75065225809,691.1147556353742,1.304702327706122e-05,0.0187523126594699,1,1
39000.0,265.0,30805.952268748963,289.7132059094065,4,10.2,576.6,8194.047731251037,-24.713205909406557,0.0012448060266788,-23.33165617788932,1,1
13040.0,86.9,11440.935975541592,99.21360289376068,10,12.15,448.8,1599.0640244584083,-12.313602893760674,0.0075981948230727,-36.44749959208993,1,1
91190.0,607.9,51939.33287994164,138.58141521012678,5,1.45,32.0,39250.66712005836,469.3185847898732,3.6942047265791846e-05,0.0681839606802345,1,1
13040.0,86.9,10091.155692637316,31.29853566185521,4,5.4,506.25,2948.844307362684,55.6014643381448,0.0018312258754,9.10497586567548,1,1
35000.0,187.0,28198.805899220348,109.82725320033782,1,1.175,51.48,6801.194100779652,77.17274679966218,0.0001727637797739,0.6670748608516613,1,1
43500.0,390.0,11760.669400735354,130.98974604407607,5,2.775,66.88,31739.33059926465,259.010253955924,8.74309554586782e-05,0.25821371440054,1,1
39000.0,265.0,108.13770178148312,25.05631004117681,11,0.45,76.8,38891.86229821852,239.9436899588232,1.1570543897792269e-05,0.320075096340748,1,1
24020.0,160.1,22245.78507217205,133.70760847316149,7,0.7,6.4,1774.214927827954,26.39239152683851,0.0003945407000167,0.2424941199814234,1,1
111000.0,704.6,3887.900523459746,655.7636596499043,10,0.3,43.75,107112.09947654026,48.836340350095725,2.80080403113474e-06,0.8958492546844778,1,1
9450.0,63.0,10262.139159289683,33.22276268492516,10,0.825,76.8,-812.1391592896834,29.77723731507484,-0.0010158357611242,2.5791512022496623,0,1
